2959173,11799,20160723,0.043
6706826,11799,20160715,0.03
5401226,2978,20160713,0.056
2704197,9983,20160702,0.103
3103557,11799,20160719,0.032
2452293,1137,20160724,0.031
3765573,13602,20160725,0.037
3510597,12846,20160724,0.027
5204618,10418,20160705,0.035
3521349,13803,20160714,0.033
6015626,10418,20160710,0.026
6015626,2978,20160725,0.108
6015626,13602,20160724,0.017
3536709,3992,20160719,0.454
4209290,13602,20160723,0.024
3819333,10438,20160711,0.016
5809802,1699,20160707,0.037
5809802,12229,20160707,0.072
4240010,9983,20160715,0.009
6885002,9983,20160703,0.017
7155338,9983,20160714,0.002
3186501,13602,20160730,0.023
3321669,10418,20160706,0.035
6912650,13602,20160723,0.04
4130631,9983,20160714,0.009
4130631,3429,20160728,0.098
4346510,4433,20160717,0.045
4346510,2941,20160704,0.554
5928590,13602,20160722,0.041
5928590,10551,20160721,0.094
2834247,13602,20160729,0.026
4145991,3894,20160720,0.256
4145991,3894,20160729,0.256
4145991,3894,20160722,0.256
4145991,3429,20160706,0.171
4145991,13602,20160724,0.051
4145991,9983,20160725,0.011
4145991,3894,20160727,0.256
4145991,3894,20160709,0.256
3625287,13602,20160721,0.019
3110727,9983,20160704,0.005
3110727,13602,20160728,0.031
3110727,10418,20160704,0.035
4170567,13602,20160728,0.042
4170567,9983,20160729,0.022
7298702,6928,20160709,0.006
7298702,6500,20160707,0.066
7298702,1808,20160709,0.013
7304846,10418,20160705,0.035
4052295,9983,20160717,0.017
6011534,11894,20160717,0.042
6011534,1904,20160717,0.048
3285831,2978,20160707,0.134
5547662,13602,20160724,0.017
5547662,9983,20160701,0.232
3434823,2978,20160727,0.14
4251278,13602,20160728,0.026
2259783,4654,20160701,0.367
2259783,4654,20160706,0.367
6361742,2978,20160726,0.042
6361742,10418,20160726,0.013
5323406,10418,20160703,0.035
5323406,9983,20160705,0.017
5329550,13602,20160724,0.013
2674503,13602,20160729,0.04
6923918,9983,20160717,0.006
3467079,2978,20160719,0.081
3467079,10438,20160705,0.015
2682183,13602,20160704,0.013
4134729,13602,20160725,0.038
4864658,13602,20160711,0.008
7263890,12515,20160702,0.105
2586441,13602,20160725,0.03
2586441,9983,20160705,0.021
2849097,12011,20160727,0.051
6760082,8059,20160719,0.06
6760082,13602,20160727,0.387
3650889,10418,20160726,0.029
5466770,6500,20160707,0.305
5466770,10418,20160710,0.035
5466770,2978,20160724,0.164
3924297,10418,20160711,0.023
3277641,7341,20160707,0.044
3277641,13000,20160702,0.096
6038162,8915,20160729,0.133
3941193,3780,20160711,0.015
3941193,10418,20160723,0.036
3941193,10438,20160702,0.015
4483730,1438,20160703,0.054
3041097,13602,20160727,0.031
3041097,10438,20160723,0.014
3041097,2978,20160724,0.146
3180873,9983,20160716,0.006
3574089,10418,20160703,0.035
6118034,13602,20160710,0.038
4110153,10438,20160721,0.012
4110153,10418,20160703,0.019
4110153,13602,20160710,0.01
5350034,13602,20160727,0.037
5350034,9983,20160702,0.009
6932114,13602,20160715,0.037
6154898,10418,20160703,0.035
6154898,13602,20160711,0.023
2558283,3429,20160726,0.074
2824011,13602,20160724,0.04
2435403,13602,20160717,0.025
4624022,708,20160715,0.117
3102027,2601,20160702,0.047
3108171,13602,20160721,0.038
3765579,10421,20160710,0.209
5173910,10418,20160701,0.048
5984918,11799,20160713,0.022
5984918,13602,20160705,0.016
3131211,10418,20160712,0.012
3525963,7024,20160727,0.035
2876235,10418,20160706,0.048
2876235,13602,20160703,0.018
2876235,9983,20160723,0.187
5235350,3992,20160722,0.25
2487627,10418,20160704,0.039
2487627,3992,20160729,0.042
2489163,8059,20160705,0.062
6301334,3949,20160702,0.018
6301334,9983,20160711,0.021
4086603,2020,20160727,0.27
3174219,13602,20160712,0.038
3309387,10418,20160701,0.024
2661195,13602,20160729,0.008
2661195,8059,20160723,0.04
3850059,6903,20160712,0.063
3588939,13602,20160727,0.037
4820630,13602,20160712,0.01
3725643,13602,20160729,0.013
7189142,3429,20160705,0.162
2421579,3429,20160712,0.17
2421579,13602,20160710,0.044
2421579,8059,20160713,0.05
3474765,13602,20160724,0.041
2433357,2538,20160702,0.014
2433357,2978,20160706,0.067
3614541,13602,20160703,0.009
2832717,10418,20160726,0.024
3095373,8114,20160730,0.047
6453914,4811,20160703,0.128
2582349,10438,20160704,0.015
5707418,8059,20160722,0.031
5707418,3429,20160719,0.073
5719706,7437,20160720,0.149
6512282,13602,20160704,0.009
3133773,297,20160706,0.658
2479437,11535,20160711,0.216
3528525,7517,20160715,0.093
3528525,13191,20160715,0.093
3660621,13602,20160726,0.013
3399501,13602,20160723,0.012
2368845,8182,20160709,0.451
3027789,5052,20160723,0.076
3027789,12846,20160721,0.025
3027789,3780,20160705,0.017
4745882,10438,20160712,0.015
4232858,13602,20160704,0.02
4533914,9983,20160701,0.006
4533914,13602,20160724,0.019
5059226,10418,20160704,0.02
2531661,10418,20160703,0.036
2531661,10438,20160716,0.014
2278221,13602,20160714,0.023
7181978,4277,20160707,0.025
5638814,13602,20160711,0.037
5909150,3421,20160726,0.135
5909150,3421,20160717,0.135
5909150,3421,20160712,0.135
2171727,13602,20160726,0.038
3881295,9983,20160704,0.008
5141150,9983,20160705,0.008
5141150,13602,20160705,0.04
3629391,11799,20160713,0.022
2451279,7453,20160716,0.053
2844495,10418,20160713,0.012
5955230,10418,20160710,0.017
2979663,10418,20160703,0.035
4969118,13602,20160731,0.037
4456094,13602,20160716,0.51
2101071,12713,20160712,0.033
2101071,8059,20160722,0.033
6038174,3429,20160705,0.076
6038174,13602,20160720,0.037
6038174,8059,20160705,0.05
6038174,9983,20160705,0.01
6326942,13602,20160729,0.037
2394447,429,20160703,0.193
2394447,2601,20160703,0.052
3320655,13602,20160726,0.005
4812446,2601,20160720,0.063
4317854,3429,20160712,0.164
6941342,12137,20160701,0.064
5401250,2978,20160730,0.342
2833233,9983,20160702,0.006
5155490,2978,20160705,0.117
4154193,13602,20160712,0.04
4387490,8059,20160705,0.057
3768657,1505,20160730,0.162
3768657,13602,20160717,0.04
4166481,3780,20160709,0.016
4166481,8291,20160710,0.016
3642705,10654,20160729,0.041
2857809,10438,20160711,0.017
2857809,10418,20160703,0.057
6504098,1904,20160725,0.063
2466129,3992,20160710,0.11
6252194,2978,20160728,0.081
5220002,3429,20160712,0.108
5220002,8059,20160712,0.072
5760674,785,20160729,0.282
5241506,1490,20160728,0.202
3833169,13602,20160716,0.008
6359714,5294,20160711,0.113
6368930,3992,20160707,0.041
2401617,2978,20160724,0.088
4279970,13602,20160706,0.038
4817570,6500,20160704,0.128
3986769,5840,20160728,0.009
3986769,9983,20160712,0.009
3986769,13602,20160712,0.053
3235155,5505,20160727,0.105
3235155,4836,20160727,0.152
4377254,8059,20160720,0.05
5163686,9983,20160710,0.011
5163686,8059,20160713,0.04
2198355,13602,20160702,0.009
2198355,9983,20160705,0.004
5446310,9504,20160710,0.04
5446310,6525,20160715,0.064
4669094,8415,20160707,0.056
3912531,11799,20160713,0.022
3652947,2978,20160731,0.144
2998611,13602,20160719,0.012
4185939,9983,20160711,0.021
3531603,2750,20160710,0.031
3531603,6056,20160710,0.031
3531603,9983,20160704,0.013
5756582,13602,20160718,0.037
4973222,13602,20160703,0.017
5507750,6928,20160717,0.009
5507750,1808,20160717,0.027
5790374,2002,20160723,0.09
4232870,13181,20160714,0.049
6334118,9983,20160715,0.016
6334118,13602,20160705,0.592
3169107,13602,20160719,0.022
4251302,13602,20160710,0.446
5845670,10438,20160703,0.012
2669907,9983,20160720,0.004
3462483,10418,20160712,0.118
3867477,3429,20160712,0.17
3867477,8059,20160702,0.044
6689450,13602,20160724,0.01
6689450,10438,20160705,0.013
6701738,13602,20160716,0.038
7257770,6167,20160705,0.038
2454357,13602,20160716,0.037
4916906,9107,20160706,0.116
4677290,5148,20160723,0.013
4677290,3744,20160723,0.015
7300778,8181,20160705,0.115
2474325,6017,20160729,0.042
2474325,13602,20160724,0.037
2343765,9983,20160703,0.004
7319210,8010,20160702,0.026
3660117,2978,20160731,0.163
3535701,13602,20160726,0.019
3535701,4764,20160707,0.056
3933525,13602,20160723,0.008
2101077,9983,20160714,0.005
2101077,3742,20160701,0.118
3942741,10438,20160701,0.017
3039573,12345,20160704,0.126
5310122,13602,20160714,0.023
5310122,10438,20160723,0.016
3451221,10418,20160712,0.012
3451221,13602,20160704,0.037
3715413,13602,20160731,0.008
5598890,11799,20160725,0.032
2672469,13602,20160721,0.037
2285397,12735,20160708,0.051
2285397,7244,20160703,0.091
4129623,3429,20160701,0.169
2819415,9983,20160719,0.014
2430807,9983,20160711,0.009
3873111,13602,20160720,0.022
3481431,429,20160719,0.22
2565975,6928,20160706,0.007
2565975,1808,20160706,0.016
2565975,13602,20160728,0.01
2698071,13602,20160714,0.02
4879022,1699,20160723,0.045
4879022,12229,20160723,0.087
5404334,13602,20160725,0.026
6722222,8059,20160718,0.057
6722222,13602,20160714,0.038
2575191,13602,20160704,0.041
2455383,13602,20160713,0.023
3114327,2978,20160727,0.131
3642711,13602,20160703,0.234
5232302,13602,20160703,0.037
3800919,10418,20160703,0.024
6565550,9983,20160716,0.005
2891607,13602,20160710,0.05
3023703,4811,20160713,0.128
4759214,1904,20160728,0.097
4759214,11894,20160728,0.09
4759214,13602,20160705,0.346
3046743,1904,20160716,0.051
3578199,13602,20160714,0.009
2406231,12465,20160714,0.034
2281815,10418,20160703,0.035
5097134,12630,20160709,0.139
6165170,10418,20160706,0.019
4352690,13602,20160710,0.009
4380338,9983,20160712,0.017
5692082,13602,20160723,0.026
5692082,9983,20160701,0.017
2854233,13602,20160712,0.009
2855769,13602,20160723,0.054
2855769,10438,20160703,0.015
6245042,13602,20160725,0.026
3648345,6653,20160731,0.02
3648345,9967,20160731,0.02
4678322,12509,20160705,0.081
4044633,9983,20160722,0.005
7304882,9553,20160714,0.158
6257330,13506,20160707,0.076
6257330,11799,20160723,0.047
3267417,13602,20160720,0.038
3267417,9983,20160701,0.12
3007833,13602,20160729,0.011
6297266,9983,20160719,0.007
2755929,3738,20160729,0.737
3692889,3095,20160717,0.085
3692889,10418,20160702,0.039
2909529,13602,20160710,0.01
4089177,2941,20160703,0.116
2258265,9983,20160710,0.009
2258265,13602,20160724,0.031
3176793,13602,20160727,0.016
6355634,8059,20160724,0.044
6622898,9803,20160718,0.425
5578418,8012,20160729,0.111
7160498,3992,20160726,0.103
7160498,13602,20160704,0.041
2926425,13602,20160702,0.439
2940249,8059,20160704,0.037
3075417,9288,20160715,0.217
2551641,13602,20160706,0.037
4580018,12735,20160731,0.205
4580018,13602,20160726,0.041
4580018,9983,20160715,0.015
6161078,8181,20160710,0.096
3084123,13602,20160715,0.037
2299227,13602,20160722,0.064
3480411,9983,20160727,0.012
3480411,13602,20160727,0.034
3882843,13602,20160714,0.038
2314587,2978,20160701,0.134
7257782,3992,20160721,0.243
7257782,13602,20160725,0.027
3239259,13320,20160725,0.124
3634011,9149,20160723,0.036
3374427,866,20160717,0.112
3245403,10438,20160712,0.033
3245403,3780,20160702,0.033
6228662,9983,20160704,0.011
6228662,13602,20160711,0.027
4044123,9983,20160705,0.003
4044123,13602,20160725,0.026
3913563,8059,20160718,0.038
7042742,3429,20160714,0.078
5485238,13602,20160716,0.023
7322294,10438,20160705,0.013
7322294,13602,20160728,0.02
6800054,13602,20160721,0.019
5522102,10418,20160704,0.021
3025755,13602,20160729,0.184
3025755,10418,20160707,0.037
2257755,13602,20160719,0.02
3306843,6928,20160715,0.008
3306843,10418,20160701,0.035
3306843,13602,20160724,0.011
3306843,10438,20160710,0.013
3306843,2978,20160724,0.128
3306843,1808,20160715,0.02
3306843,2538,20160715,0.015
2949981,13602,20160728,0.026
3741021,13602,20160703,0.037
3741021,3429,20160704,0.162
3741021,2978,20160704,0.134
3086685,4277,20160715,0.029
3086685,9983,20160723,0.014
3231069,13602,20160705,0.037
4154205,13602,20160726,0.037
2321757,10418,20160704,0.035
3249501,13602,20160712,0.038
4679354,708,20160707,0.116
3794781,13602,20160725,0.041
3794781,9983,20160705,0.009
3928413,13360,20160722,0.091
3928413,8059,20160722,0.06
3928413,3429,20160727,0.136
3928413,9983,20160722,0.009
3404637,13602,20160713,0.009
3146589,5955,20160721,0.143
3146589,9983,20160727,0.005
2890077,13602,20160727,0.212
3556701,4104,20160705,0.136
3691869,1904,20160704,0.097
5035706,12465,20160701,0.17
2784093,10438,20160701,0.016
4095837,1402,20160726,0.207
4095837,1402,20160730,0.207
6356666,13320,20160725,0.126
2917725,13602,20160701,0.011
3181917,13602,20160714,0.037
6897338,7233,20160720,0.105
2272605,13602,20160723,0.038
6645434,10418,20160726,0.019
2933085,8059,20160715,0.085
2933085,13602,20160719,0.024
2149725,8059,20160710,0.043
2149725,3429,20160710,0.13
2149725,13602,20160710,0.02
2149725,11384,20160708,0.191
2936157,13602,20160704,0.05
6144698,8059,20160724,0.05
6144698,13602,20160716,0.025
6438590,9983,20160726,0.011
3101535,13602,20160728,0.013
2186079,9149,20160727,0.064
2711391,13602,20160726,0.026
3368799,13027,20160724,0.054
3368799,9983,20160714,0.005
4902590,10418,20160703,0.035
6484670,13602,20160721,0.025
2983263,13602,20160729,0.037
2594655,13602,20160703,0.037
3645279,8059,20160711,0.042
4053855,9983,20160704,0.005
5234366,11943,20160721,0.063
6546110,13602,20160713,0.038
3281247,13602,20160728,0.041
6567614,3738,20160720,0.13
3416415,8059,20160701,0.05
3416415,3429,20160706,0.12
3416415,9983,20160728,0.005
4214462,13398,20160714,0.07
3159903,13602,20160701,0.381
2648415,3521,20160721,0.076
2648415,12076,20160720,0.084
3044703,9798,20160707,0.208
3964767,10438,20160723,0.017
2130783,13602,20160724,0.005
7145150,13164,20160716,0.385
3708255,4456,20160729,0.104
5074622,12177,20160707,0.181
5074622,8375,20160730,0.036
5074622,13602,20160729,0.031
5074622,3992,20160705,0.17
2540895,8059,20160712,0.057
2803551,13602,20160704,0.04
5870270,10418,20160703,0.044
5870270,13602,20160725,0.025
2292063,13602,20160724,0.026
6170306,1032,20160708,0.06
2829153,12429,20160727,0.105
4010337,6120,20160730,0.05
4010337,70,20160709,0.076
2975073,2978,20160725,0.134
2846049,10438,20160710,0.015
2846049,13602,20160701,0.038
3899745,13602,20160714,0.457
7279298,9983,20160724,0.014
7279298,8059,20160703,0.058
7279298,3429,20160711,0.097
7279298,13602,20160703,0.473
4397762,1904,20160728,0.092
3779937,11962,20160702,0.213
3779937,11962,20160712,0.213
3779937,8498,20160711,0.046
2210145,10438,20160716,0.018
5221058,13602,20160705,0.038
5221058,9983,20160724,0.009
4440770,13602,20160718,0.02
3011937,3438,20160731,0.114
5764802,10438,20160711,0.016
5764802,10127,20160704,0.105
4195010,13602,20160724,0.037
2494305,9323,20160702,0.091
3412833,9983,20160728,0.004
5792450,9983,20160728,0.008
4241090,2978,20160730,0.069
5045954,1092,20160730,0.068
2405217,13602,20160710,0.037
3978081,13602,20160724,0.029
3329889,11894,20160724,0.049
3329889,1904,20160724,0.052
2544993,7747,20160719,0.032
2683233,3429,20160707,0.134
2683233,3883,20160712,0.599
2683233,13602,20160711,0.019
2683233,3883,20160716,0.599
2427747,13602,20160725,0.026
2427747,10418,20160706,0.035
6691526,13602,20160730,0.04
4135779,3393,20160715,0.123
4135779,10418,20160706,0.035
5401286,9983,20160704,0.182
6977222,13602,20160725,0.026
5674694,3445,20160709,0.12
3625827,9829,20160710,0.021
3625827,320,20160710,0.118
3625827,9829,20160730,0.021
6989510,13602,20160723,0.037
2447715,13602,20160704,0.041
2447715,9983,20160714,0.006
6731462,10438,20160706,0.013
6731462,13602,20160727,0.015
2973027,13602,20160722,0.018
5428934,160,20160701,0.03
3108195,13602,20160726,0.037
6743750,2978,20160724,0.056
2983779,13602,20160715,0.053
2461539,13602,20160715,0.009
6236870,13602,20160723,0.026
2349411,3443,20160712,0.179
2349411,7459,20160712,0.119
4054371,8059,20160703,0.057
5766854,11517,20160723,0.067
6599366,13602,20160726,0.037
5551814,13602,20160711,0.037
4255430,10418,20160727,0.035
3833187,13602,20160714,0.038
2656611,4806,20160706,0.16
2656611,4806,20160716,0.16
2397027,8239,20160704,0.091
2397027,13602,20160713,0.233
2538339,8145,20160703,0.063
4125027,6500,20160708,0.086
4853450,3429,20160704,0.12
2170725,13027,20160713,0.055
2170725,13602,20160727,0.041
2170725,7083,20160726,0.258
4147557,8306,20160730,0.047
4899530,13602,20160710,0.041
4023141,13602,20160705,0.022
6478538,2978,20160707,0.135
3110757,9024,20160724,0.402
3110757,13602,20160710,0.051
3244389,9983,20160718,0.004
3244389,2602,20160717,0.056
3244389,13602,20160725,0.026
3113829,9983,20160725,0.009
7277258,3992,20160706,0.102
3000165,8940,20160725,0.054
3000165,10446,20160706,0.155
3000165,9983,20160728,0.007
2226021,3992,20160707,0.153
2229093,4727,20160720,0.138
2229093,4727,20160711,0.138
3551589,10771,20160702,0.03
6844106,11118,20160703,0.339
6844106,5588,20160701,0.106
6844106,2808,20160702,0.116
6844106,1967,20160713,0.111
6844106,5588,20160702,0.106
5289674,13602,20160713,0.038
5289674,2601,20160726,0.038
2126181,13602,20160711,0.037
2520933,9983,20160718,0.011
2391909,9983,20160713,0.011
3703653,13602,20160731,0.038
3179877,10418,20160712,0.035
3972453,13602,20160726,0.037
6116042,13602,20160724,0.031
2931045,11962,20160710,0.142
2931045,11962,20160707,0.142
2931045,11962,20160708,0.142
4813514,13602,20160723,0.03
4813514,2978,20160726,0.05
4813514,10438,20160704,0.015
2800485,13602,20160714,0.01
3723621,7763,20160726,0.259
7214798,13602,20160705,0.037
6170318,2978,20160726,0.399
6965966,9983,20160719,0.004
6965966,13602,20160702,0.014
2445159,9983,20160706,0.005
2191719,4727,20160710,0.129
4157799,10418,20160704,0.013
4157799,12429,20160716,0.12
2196327,13444,20160707,0.333
5761742,2978,20160714,0.105
5761742,10418,20160715,0.024
2508135,13602,20160713,0.041
2640231,11799,20160720,0.03
2655591,9983,20160713,0.011
3836775,8,20160727,0.061
2658663,7656,20160709,0.034
7177934,785,20160728,0.282
5353166,10418,20160719,0.036
4843214,4454,20160727,0.077
5382866,13602,20160730,0.057
2962281,11799,20160719,0.033
3097449,12061,20160701,0.296
6719186,2978,20160713,0.105
7244498,9983,20160728,0.015
6196946,3980,20160701,0.065
6196946,13602,20160725,0.041
6196946,785,20160725,0.314
3638121,13602,20160727,0.026
3114345,9983,20160715,0.011
5444306,3212,20160717,0.052
5183186,13602,20160718,0.04
2857833,13602,20160713,0.038
5459666,9983,20160707,0.005
3913065,8059,20160714,0.062
3913065,3429,20160726,0.118
2996073,13602,20160716,0.037
4192617,11024,20160713,0.051
7336658,13602,20160706,0.231
2883945,11239,20160717,0.033
6031058,3992,20160707,0.074
4065129,10418,20160706,0.019
5791442,10110,20160714,0.061
6055634,13602,20160716,0.027
5272274,1857,20160701,0.046
6584018,3992,20160710,0.033
3555177,13602,20160713,0.041
3822441,3543,20160726,0.075
5846738,4700,20160701,0.112
2269545,13602,20160702,0.393
2794857,13602,20160706,0.008
7164626,10418,20160704,0.037
2804073,8059,20160702,0.043
5100242,13602,20160717,0.027
5103314,13602,20160711,0.037
2946921,9088,20160713,0.242
6423254,13602,20160711,0.013
4130667,13602,20160728,0.031
6165206,13602,20160704,0.037
4003179,11894,20160719,0.093
4003179,1904,20160719,0.097
4862678,13602,20160728,0.024
6702806,13602,20160728,0.04
3619179,3429,20160715,0.077
6988502,13602,20160723,0.011
6988502,10438,20160705,0.016
3633003,13602,20160723,0.026
2978667,13602,20160723,0.023
2717547,10418,20160705,0.039
4650710,7590,20160706,0.1
4924118,5750,20160702,0.009
4687574,1904,20160715,0.092
6263510,3992,20160702,0.165
6549206,13602,20160719,0.038
4193643,8596,20160722,0.205
4193643,9983,20160703,0.017
4193643,10438,20160701,0.015
2103147,2978,20160713,0.059
2103147,10418,20160718,0.012
3940203,11894,20160731,0.093
3940203,1904,20160729,0.09
4226774,13602,20160725,0.026
3691371,11270,20160712,0.064
3691371,10210,20160719,0.059
3691371,9183,20160713,0.064
3691371,9977,20160713,0.057
6598358,9983,20160712,0.011
6598358,13602,20160727,0.036
4089195,13602,20160726,0.019
6094550,13602,20160718,0.037
4785878,3429,20160706,0.154
4785878,9983,20160710,0.002
4785878,11799,20160721,0.031
4785878,13602,20160723,0.027
4785878,2978,20160706,0.135
3837291,8059,20160726,0.059
6367958,13602,20160718,0.012
2924907,10298,20160709,0.039
3711339,13602,20160723,0.019
5587670,13602,20160727,0.013
5329622,13320,20160721,0.076
5335766,13602,20160716,0.041
5335766,9983,20160718,0.021
2545515,10418,20160723,0.014
2545515,13602,20160702,0.037
6672086,13602,20160723,0.04
3600747,13602,20160723,0.019
3600747,9983,20160724,0.011
6698714,1574,20160708,0.071
2958189,13602,20160724,0.009
2568045,8059,20160722,0.031
6717146,13602,20160710,0.234
5669594,4727,20160704,0.14
5669594,4727,20160722,0.14
5936858,11146,20160714,0.113
5936858,11146,20160708,0.113
5936858,11146,20160705,0.113
5936858,11146,20160726,0.113
2314605,8499,20160725,0.118
4904666,13602,20160707,0.037
7267034,13602,20160717,0.037
2850669,10597,20160702,0.081
2853741,13602,20160727,0.041
2853741,9983,20160728,0.009
6237914,9983,20160711,0.021
4048749,13602,20160701,0.009
3921261,8059,20160704,0.057
5233370,13602,20160727,0.009
3403629,13602,20160711,0.022
2359149,1904,20160706,0.108
4996826,13602,20160716,0.03
4231898,11894,20160729,0.092
4231898,1904,20160729,0.09
3039597,13602,20160712,0.022
3039597,10438,20160712,0.015
3177837,11799,20160728,0.057
3314541,13602,20160714,0.014
6373082,2978,20160714,0.147
6373082,13602,20160727,0.019
6373082,10418,20160704,0.063
5064410,13602,20160723,0.026
5064410,9983,20160714,0.004
3191661,13602,20160725,0.012
5334746,13602,20160727,0.04
5340890,13535,20160709,0.057
2148717,13602,20160714,0.024
4560602,13602,20160728,0.02
6136538,2978,20160726,0.068
6685406,8375,20160731,0.03
4851422,2978,20160731,0.127
6163166,8059,20160705,0.055
6163166,3429,20160706,0.136
6163166,9983,20160725,0.012
6163166,13602,20160702,0.019
6949598,13602,20160721,0.012
2559855,13602,20160727,0.026
3217263,4698,20160712,0.151
4599518,13602,20160724,0.038
4599518,3992,20160727,0.063
4866782,9983,20160702,0.011
2172783,2978,20160722,0.14
2172783,10418,20160722,0.118
2572143,13602,20160730,0.017
6206174,8901,20160715,0.368
6206174,9983,20160712,0.469
3105135,12428,20160715,0.085
6212318,13602,20160724,0.399
5960414,11799,20160723,0.034
2725743,13602,20160721,0.041
6507230,2978,20160727,0.105
4043631,13602,20160729,0.02
4043631,10438,20160706,0.013
5991134,9983,20160714,0.009
4046703,8059,20160724,0.057
4046703,9983,20160724,0.009
4949726,8059,20160702,0.081
6261470,7375,20160731,0.103
6261470,2002,20160716,0.097
6261470,8059,20160705,0.053
2870127,13602,20160725,0.026
2479983,8059,20160714,0.058
2479983,3429,20160704,0.169
3665775,9465,20160723,0.044
2358639,13602,20160704,0.037
2103663,10418,20160713,0.02
6304478,170,20160712,0.052
6304478,1904,20160701,0.092
6304478,11270,20160712,0.052
6304478,9183,20160713,0.052
6304478,9977,20160720,0.041
6304478,10210,20160719,0.047
3547503,13602,20160710,0.037
7097054,13602,20160727,0.027
2636655,13602,20160723,0.031
5014238,13602,20160705,0.581
5026526,9983,20160718,0.01
5026526,13320,20160731,0.272
6599390,13602,20160718,0.023
2383215,11216,20160721,0.123
2383215,13602,20160705,0.033
2910063,3429,20160728,0.102
2910063,8059,20160716,0.039
3708783,13602,20160724,0.234
4796126,9983,20160728,0.011
5063390,13602,20160724,0.026
2664303,8059,20160713,0.037
2796399,5911,20160727,0.064
2796399,5911,20160722,0.064
2796399,9465,20160715,0.038
5862110,2978,20160718,0.031
5862110,13602,20160704,0.04
4115823,3429,20160702,0.114
5091038,10438,20160701,0.012
2546031,2158,20160710,0.176
4829918,2978,20160718,0.089
4829918,13602,20160714,0.011
4829918,10438,20160725,0.013
2940783,10418,20160718,0.035
6144734,13602,20160719,0.023
6144734,9983,20160729,0.01
2679663,8059,20160712,0.05
2679663,3429,20160711,0.124
3081585,3429,20160710,0.087
3081585,8059,20160711,0.031
2298225,11894,20160722,0.114
2298225,1904,20160722,0.114
7237346,13602,20160712,0.038
4377314,7093,20160719,0.085
2457969,13602,20160716,0.01
5977826,144,20160705,0.468
3907953,13602,20160727,0.041
3907953,4277,20160724,0.029
2341233,4727,20160729,0.118
5480162,10438,20160712,0.015
5480162,14024,20160731,0.03
5480162,13602,20160729,0.026
2622321,13602,20160723,0.04
2622321,11845,20160716,0.049
3672945,13602,20160727,0.037
3018609,10418,20160710,0.036
3281265,13602,20160718,0.041
3020145,1367,20160714,0.344
3821937,10418,20160704,0.021
3821937,10438,20160717,0.013
3821937,2978,20160726,0.068
2904945,13602,20160716,0.041
3825009,11443,20160713,0.058
5556962,12418,20160701,0.144
5556962,12735,20160710,0.144
5556962,12735,20160720,0.144
6877922,13602,20160705,0.583
7157474,9983,20160705,0.006
7157474,13602,20160718,0.038
2143089,11799,20160713,0.022
2143089,3429,20160713,0.073
2143089,9983,20160710,0.004
3848049,3744,20160716,0.034
3066225,2978,20160726,0.097
3066225,13602,20160726,0.012
3066225,461,20160711,0.138
3066225,3780,20160707,0.065
2674545,3903,20160722,0.048
4300514,6056,20160730,0.034
4300514,2750,20160730,0.034
5086946,9983,20160713,0.023
6939362,2978,20160724,0.045
6939362,13602,20160724,0.033
6939362,9983,20160706,0.021
6939362,10438,20160710,0.013
2161521,3429,20160705,0.098
2161521,8059,20160705,0.043
4852454,8059,20160716,0.036
4852454,3429,20160716,0.086
4852454,4454,20160730,0.053
6425318,13602,20160717,0.038
2952051,8059,20160719,0.058
2952051,5933,20160727,0.058
2952051,13602,20160724,0.041
2952051,3429,20160720,0.169
4855526,13602,20160725,0.037
3088755,13602,20160711,0.038
3359091,12992,20160706,0.071
3359091,13602,20160718,0.011
3359091,12992,20160712,0.071
3755379,10618,20160727,0.035
5681894,13602,20160719,0.022
5423846,9619,20160725,0.201
6999782,9983,20160706,0.017
7012070,5895,20160716,0.099
7012070,13602,20160714,0.037
2199411,13602,20160710,0.038
2331507,13602,20160715,0.041
4403942,13360,20160730,0.031
6244070,10418,20160705,0.035
2870643,1904,20160703,0.127
2870643,2002,20160721,0.109
2870643,2002,20160718,0.109
2870643,2002,20160712,0.109
2870643,4132,20160730,0.055
2870643,2002,20160719,0.109
6790886,13602,20160728,0.063
4437734,2978,20160718,0.082
4966118,8285,20160701,0.66
5491430,13602,20160722,0.009
3801459,13602,20160702,0.037
3801459,10418,20160705,0.035
3801459,9983,20160724,0.011
4222694,3429,20160712,0.163
2376051,8059,20160723,0.04
3961203,12428,20160717,0.066
4520678,13602,20160726,0.424
4784870,13602,20160717,0.023
3183987,8059,20160704,0.061
2924403,10418,20160702,0.035
6904550,2978,20160726,0.144
3584883,13602,20160720,0.02
6391526,10438,20160705,0.015
6391526,13602,20160703,0.038
6130406,8059,20160715,0.04
3205491,13161,20160701,0.029
3205491,3780,20160701,0.015
3205491,10438,20160728,0.015
2820981,3429,20160705,0.162
6445802,13602,20160728,0.026
4879082,3445,20160730,0.088
4879082,8059,20160706,0.044
4879082,3429,20160706,0.164
4879082,13602,20160726,0.03
4359914,13602,20160727,0.023
4359914,10418,20160703,0.073
3231093,708,20160709,0.219
5680874,10418,20160701,0.036
5680874,10438,20160702,0.015
5680874,13602,20160710,0.01
5680874,2978,20160701,0.105
4645610,1904,20160719,0.091
4645610,2002,20160702,0.072
5435114,13602,20160725,0.041
6768362,9983,20160725,0.015
2215797,13602,20160726,0.037
4181877,13602,20160725,0.02
5745386,8059,20160705,0.06
4439786,13602,20160719,0.606
6012650,13602,20160721,0.037
2613621,2435,20160730,0.158
