2395500,13398,20160713,0.101
2395500,10438,20160706,0.021
2395500,10418,20160701,0.04
3576684,9983,20160713,0.007
1135030,9983,20160730,0.009
1266358,13602,20160718,0.05
5327576,1950,20160709,0.011
1531318,13602,20160710,0.031
1727926,11799,20160729,0.013
1994422,1904,20160731,0.048
899035,13602,20160703,0.042
899035,807,20160706,0.07
899035,9288,20160708,0.085
1470646,6740,20160723,0.101
834523,10418,20160707,0.053
834523,2978,20160701,0.575
834523,4823,20160708,0.575
5375708,9983,20160729,0.004
6948572,3429,20160703,0.094
6948572,8059,20160703,0.04
4592348,13602,20160728,0.047
3869550,13678,20160701,0.025
1348279,9983,20160703,0.009
1348279,13602,20160729,0.036
1353655,11682,20160721,0.09
3233646,8168,20160703,0.117
5953244,1904,20160719,0.041
2325870,10418,20160705,0.023
5965532,8,20160718,0.022
4395740,9983,20160727,0.113
5968604,10807,20160729,0.049
2020279,10438,20160704,0.018
2020279,9983,20160706,0.028
2020279,13602,20160701,0.058
3795822,10418,20160704,0.021
3795822,2978,20160704,0.048
6281948,3565,20160705,0.014
1769911,13602,20160710,0.047
4985564,9983,20160710,0.209
1181623,6922,20160712,0.02
4472540,9983,20160714,0.008
6831836,13602,20160727,0.039
6831836,9983,20160704,0.018
6831836,3429,20160704,0.114
1970359,13320,20160726,0.107
6570716,12159,20160711,0.149
1383607,13602,20160722,0.053
1383607,9983,20160712,0.006
1514935,10418,20160719,0.023
4239068,8059,20160702,0.074
4239068,4277,20160723,0.119
4239068,4277,20160711,0.399
4239068,3429,20160702,0.136
5298908,9983,20160716,0.005
5298908,11894,20160714,0.031
1523383,13602,20160723,0.065
5572316,8059,20160719,0.023
3179886,8059,20160712,0.024
2413422,8059,20160728,0.048
2413422,9983,20160725,0.015
3990894,10438,20160714,0.007
2063287,13602,20160723,0.023
5374688,13602,20160723,0.315
5374688,9983,20160719,0.01
2164080,13602,20160730,0.031
1213624,3429,20160705,0.11
201047,13602,20160727,0.032
201047,8059,20160715,0.053
201047,3429,20160718,0.122
201047,9983,20160712,0.018
6695648,10418,20160704,0.018
1805752,13602,20160726,0.037
1805752,9983,20160716,0.006
6698720,9146,20160718,0.189
903004,13602,20160723,0.029
304494,13602,20160722,0.033
517998,13602,20160715,0.183
4364000,9983,20160728,0.014
4364000,3429,20160729,0.115
4364000,8059,20160722,0.062
2968944,8059,20160709,0.029
371886,5750,20160707,0.01
2717040,10299,20160712,0.115
1425592,13602,20160723,0.034
909532,9983,20160702,0.014
909532,13602,20160701,0.031
1622968,13602,20160703,0.047
6492896,13602,20160705,0.047
582748,1904,20160728,0.049
1166008,10418,20160722,0.036
1166008,2978,20160724,0.094
550492,2856,20160726,0.013
260759,8059,20160711,0.048
260759,13602,20160714,0.053
390510,12428,20160727,0.044
551644,708,20160723,0.044
617308,8059,20160713,0.026
390702,785,20160726,0.119
390702,13602,20160723,0.036
2601840,4943,20160724,0.07
5734112,13602,20160719,0.033
5734112,785,20160726,0.131
3523440,2978,20160728,0.063
3523440,13602,20160728,0.023
6523616,7083,20160726,0.13
1828792,9983,20160722,0.005
1828792,13602,20160722,0.038
1698232,13602,20160724,0.014
5482208,9983,20160725,0.01
1306552,13602,20160726,0.012
1306552,2978,20160726,0.067
294126,6040,20160720,0.104
326958,13602,20160725,0.029
392622,8042,20160723,0.132
392622,4369,20160701,0.248
392622,4844,20160701,0.104
392622,12211,20160723,0.132
1767352,13602,20160725,0.05
3403632,13602,20160710,0.028
2096056,9299,20160727,0.033
4061040,13602,20160726,0.031
6566624,9983,20160704,0.017
984796,9983,20160725,0.006
295854,13602,20160724,0.031
279918,8059,20160723,0.024
156503,8181,20160709,0.045
1056184,9365,20160714,0.056
1056184,9365,20160713,0.096
1056184,9365,20160727,0.025
1056184,9365,20160724,0.058
1123000,8499,20160728,0.558
1909432,10418,20160705,0.035
1909432,13602,20160730,0.023
6327008,10123,20160707,0.331
6327008,10123,20160706,0.36
6327008,10123,20160711,0.344
6327008,10123,20160713,0.353
6327008,10123,20160714,0.331
6327008,10123,20160719,0.21
6327008,10123,20160705,0.475
6327008,10123,20160718,0.351
5018336,10418,20160703,0.062
3689328,13602,20160710,0.03
2379120,2978,20160725,0.143
2379120,10418,20160703,0.037
281454,2601,20160731,0.03
956380,8171,20160722,0.174
1847224,13602,20160723,0.029
330798,9983,20160713,0.006
330798,10331,20160721,0.014
3826032,9983,20160713,0.013
3826032,8059,20160713,0.033
3695472,13602,20160711,0.047
3564912,13320,20160729,0.081
3564912,13602,20160721,0.055
1063096,13602,20160725,0.047
3839856,4727,20160728,0.175
414510,13602,20160714,0.182
158135,10418,20160706,0.027
158135,13602,20160725,0.024
1199800,113,20160721,0.169
1199800,6922,20160705,0.029
3056496,9252,20160714,0.304
3056496,13602,20160721,0.362
349806,5554,20160718,0.025
174935,8059,20160713,0.025
1027804,13602,20160719,0.047
465198,785,20160725,0.199
465198,11799,20160721,0.036
465198,13027,20160712,0.067
465198,13602,20160725,0.042
3071856,8450,20160727,0.019
183863,6532,20160705,0.225
183863,6532,20160702,0.635
183863,4479,20160709,0.258
183863,3652,20160705,0.262
866524,13602,20160720,0.017
866524,9983,20160710,0.018
449838,3543,20160702,0.079
224951,2456,20160724,0.176
224951,2456,20160708,0.544
224951,2456,20160712,0.304
670684,5472,20160726,0.035
4326116,807,20160703,0.172
4326116,13602,20160727,0.018
2558322,5816,20160708,0.045
2558322,8786,20160708,0.038
5124836,8137,20160702,0.581
5653220,3780,20160701,0.017
5653220,8291,20160702,0.017
1151929,13602,20160705,0.359
1677241,13602,20160713,0.249
1677241,9983,20160724,0.017
2177394,13602,20160718,0.028
2834802,13602,20160717,0.018
2834802,9983,20160704,0.014
3493746,13602,20160705,0.028
1223353,8059,20160723,0.017
3888498,13602,20160728,0.017
3888498,2978,20160726,0.094
1820089,8059,20160717,0.023
5726948,9002,20160730,0.018
5726948,8215,20160730,0.015
7302884,11876,20160727,0.029
4045170,11998,20160723,0.04
1697209,10438,20160719,0.011
4955876,2824,20160723,0.033
4955876,11121,20160723,0.033
7054052,13602,20160722,0.031
2741106,9983,20160704,0.025
2741106,13602,20160701,0.053
2225010,10418,20160701,0.022
2225010,2978,20160716,0.073
4194162,9983,20160713,0.011
3146610,13602,20160725,0.034
2622834,7083,20160727,0.084
2622834,13602,20160722,0.177
2622834,12250,20160727,0.075
1704889,13602,20160705,0.054
1704889,2096,20160721,0.085
1770937,9983,20160713,0.006
1051321,13602,20160718,0.031
1969849,3429,20160703,0.11
1052857,3992,20160727,0.043
1052857,13602,20160729,0.053
1317049,3543,20160705,0.097
6848228,9983,20160725,0.012
6848228,8059,20160715,0.046
3962226,9983,20160725,0.005
1588153,9983,20160722,0.028
1588153,2624,20160719,0.119
1588153,1089,20160722,0.045
5041892,13602,20160712,0.549
5041892,3429,20160720,0.179
5041892,8059,20160718,0.083
2914674,10418,20160713,0.01
3572082,13602,20160713,0.05
1135801,9983,20160713,0.007
1135801,13320,20160728,0.078
1267129,13602,20160704,0.039
1267129,9983,20160704,0.018
5072612,4479,20160709,0.388
5072612,3652,20160703,0.388
1334713,12429,20160717,0.089
1471417,10418,20160706,0.027
1471417,2978,20160705,0.143
3865458,3429,20160725,0.051
704989,13602,20160720,0.047
4001652,13602,20160725,0.303
6432488,6258,20160714,0.042
937693,10418,20160713,0.016
2574708,13602,20160710,0.047
2445684,13181,20160731,0.239
6205160,13602,20160716,0.027
2711412,13602,20160705,0.017
5160680,10438,20160703,0.016
5160680,2978,20160728,0.112
5160680,13602,20160706,0.02
5160680,10418,20160703,0.032
2975604,7024,20160727,0.01
1424314,13602,20160706,0.519
2082490,13602,20160713,0.034
615517,10418,20160714,0.014
5716712,9983,20160727,0.009
1101754,10223,20160715,0.053
1101754,4138,20160725,0.057
977629,13027,20160720,0.074
781405,10438,20160705,0.007
1497274,5009,20160727,0.059
3914100,13602,20160713,0.018
4176756,3992,20160705,0.057
1105594,3429,20160719,0.082
1105594,8059,20160719,0.036
7049960,10418,20160714,0.025
2740596,13602,20160713,0.558
6533864,3429,20160712,0.087
6533864,9983,20160712,0.008
6533864,8059,20160710,0.057
916573,4874,20160702,0.69
916573,4874,20160721,0.492
916573,4874,20160713,0.584
2749812,13602,20160719,0.047
721117,8059,20160701,0.043
721117,3429,20160704,0.129
1442746,9983,20160727,0.012
1442746,13602,20160727,0.027
656605,13602,20160713,0.244
625501,10817,20160711,0.06
625501,7101,20160721,0.034
822109,10418,20160723,0.026
4481768,13602,20160705,0.047
1908154,13602,20160717,0.015
1450426,9983,20160701,0.015
1386682,13602,20160719,0.04
1452730,13602,20160719,0.047
3430260,3946,20160715,0.646
3430260,13602,20160719,0.059
3430260,3946,20160717,0.217
5025512,13803,20160707,0.026
1453498,13602,20160715,0.566
1453498,2020,20160717,0.088
1022557,12735,20160709,0.041
3044724,10438,20160712,0.007
696157,13602,20160712,0.047
5569256,10251,20160702,0.054
3447156,4377,20160708,0.824
3447156,4377,20160711,0.31
4537064,2077,20160705,0.041
4282088,14014,20160719,0.031
5870312,13602,20160725,0.039
5870312,8059,20160710,0.044
5870312,9983,20160704,0.011
1337530,9983,20160712,0.005
1337530,3429,20160712,0.053
3986292,7999,20160704,0.038
3986292,9983,20160730,0.016
4118388,13602,20160712,0.028
572893,7375,20160731,0.04
1866682,13602,20160726,0.05
4867820,10771,20160718,0.066
1480891,4277,20160709,0.019
2569590,7928,20160704,0.052
2569590,11799,20160711,0.032
1092283,13602,20160707,0.047
2185590,10418,20160720,0.023
1685179,785,20160729,0.325
1554619,1150,20160713,0.239
4388588,8994,20160706,0.039
3511158,10418,20160729,0.012
6505196,8215,20160726,0.019
6505196,9002,20160726,0.021
3908982,8059,20160712,0.021
3388278,10438,20160705,0.017
3388278,2978,20160730,0.045
3388278,13602,20160724,0.03
3388278,10418,20160701,0.03
2210166,9983,20160725,0.011
1498555,8375,20160720,0.024
1434043,6653,20160730,0.017
1434043,9967,20160730,0.017
5476076,13963,20160726,0.054
1107643,6132,20160711,0.108
1107643,9983,20160717,0.094
1107643,5274,20160724,0.042
3134838,13602,20160719,0.047
1960891,2111,20160701,0.085
5227244,13602,20160716,0.1
5227244,9983,20160716,0.008
2615670,11799,20160725,0.019
1701307,3992,20160723,0.027
6022892,6797,20160726,0.093
4068726,13602,20160718,0.541
1183675,10418,20160727,0.014
1579195,9983,20160717,0.009
1253563,13602,20160727,0.182
1583803,11894,20160731,0.049
1583803,1904,20160731,0.053
1583803,8012,20160731,0.087
4809452,13602,20160723,0.029
1268155,13602,20160727,0.05
1202875,3429,20160718,0.091
5869292,4780,20160707,0.075
1729723,2503,20160714,0.065
5085932,13602,20160727,0.034
6142700,13602,20160728,0.05
2161014,1904,20160719,0.051
3870072,13602,20160703,0.05
6700784,13602,20160713,0.096
903646,2002,20160701,0.047
7232240,9983,20160712,0.018
2962296,2978,20160702,0.046
905182,11799,20160729,0.019
2072764,13602,20160706,0.195
273327,9983,20160701,0.025
273327,10438,20160703,0.018
486639,13602,20160717,0.05
3106680,9775,20160715,0.054
3106680,6900,20160715,0.106
3106680,9504,20160703,0.11
3106680,12480,20160715,0.058
3106680,12914,20160715,0.058
3106680,3454,20160715,0.058
3106680,11242,20160715,0.067
3106680,9504,20160727,0.11
3106680,6525,20160708,0.101
3106680,8572,20160715,0.058
2013628,3429,20160705,0.095
2013628,13602,20160705,0.039
7007984,9983,20160717,0.007
3111288,4013,20160715,0.07
3767160,13602,20160711,0.047
1097404,13602,20160718,0.05
4654832,8059,20160712,0.019
2015932,13360,20160723,0.022
2015932,8059,20160713,0.05
6230768,9983,20160723,0.016
6230768,3429,20160703,0.129
2724216,953,20160726,0.016
4925168,10418,20160703,0.028
4925168,2978,20160704,0.093
583390,3429,20160706,0.147
583390,12429,20160708,0.079
583390,14030,20160701,0.066
583390,13602,20160723,0.039
976606,6134,20160713,0.079
2334072,7375,20160730,0.04
275439,10418,20160703,0.016
780382,13602,20160728,0.034
5195504,11799,20160711,0.034
5195504,13602,20160725,0.034
374127,10418,20160710,0.009
3779448,613,20160717,0.052
2086588,10418,20160712,0.009
1300924,3543,20160721,0.08
278319,8059,20160723,0.055
278319,13424,20160722,0.028
2489208,11799,20160720,0.024
3277176,2601,20160725,0.023
1311676,9983,20160713,0.007
1311676,13602,20160720,0.019
1311676,8059,20160713,0.066
4065144,10418,20160705,0.026
1443772,4727,20160701,0.533
1443772,4727,20160704,0.308
6562544,13602,20160714,0.014
377583,9562,20160717,0.193
377583,9562,20160711,0.199
377583,9562,20160707,0.306
377583,9562,20160716,0.208
377583,9562,20160722,0.105
377583,9562,20160720,0.193
2762616,10418,20160712,0.027
2762616,2978,20160711,0.122
527326,13602,20160723,0.031
313071,9983,20160716,0.012
313071,13602,20160716,0.023
313071,8059,20160704,0.08
313071,4132,20160723,0.031
297135,9983,20160713,0.012
954718,3429,20160722,0.113
954718,13602,20160726,0.039
954718,8059,20160705,0.07
6851312,1904,20160725,0.041
511023,13602,20160720,0.019
511023,2978,20160724,0.058
6080240,10418,20160705,0.014
1390780,8,20160719,0.042
1390780,13602,20160723,0.08
1390780,3992,20160712,0.438
1064380,13602,20160726,0.02
479151,3424,20160730,0.08
479343,13602,20160703,0.031
1590460,7747,20160730,0.022
993118,13602,20160702,0.073
1135036,13602,20160705,0.027
731614,13602,20160723,0.012
731614,10438,20160711,0.027
1922236,13602,20160704,0.047
333423,13602,20160714,0.022
333423,5631,20160702,0.097
333423,9983,20160726,0.019
416751,3992,20160705,0.056
1339324,13602,20160726,0.051
5619440,10438,20160715,0.021
5619440,13602,20160727,0.023
5619440,10418,20160712,0.05
5619440,2978,20160725,0.137
1995196,10418,20160705,0.044
1995196,9983,20160724,0.008
1995196,13602,20160722,0.03
1602748,5143,20160724,0.072
1602748,13602,20160731,0.054
4839152,8901,20160708,0.047
4128120,8059,20160706,0.048
4128120,3429,20160715,0.128
1281469,3594,20160713,0.05
6174452,13602,20160710,0.014
1675453,2844,20160715,0.027
6177524,13602,20160726,0.043
6177524,8059,20160704,0.083
6177524,3429,20160727,0.096
6177524,9983,20160704,0.009
6177524,11799,20160720,0.027
3356538,13602,20160707,0.499
6976244,9983,20160720,0.009
6976244,13602,20160710,0.065
6976244,3992,20160728,0.088
1220797,4132,20160729,0.026
3361146,10418,20160710,0.021
3758970,10438,20160706,0.013
3758970,13602,20160728,0.021
1224637,9983,20160718,0.005
1095613,2978,20160723,0.098
1095613,10438,20160704,0.015
1294525,10418,20160710,0.025
4164474,2978,20160719,0.106
4164474,10418,20160719,0.011
1100221,9559,20160710,0.037
1954237,8306,20160716,0.032
2471802,13602,20160701,0.047
5219060,13602,20160719,0.045
3004794,9983,20160701,0.009
6272756,11799,20160711,0.009
4187514,3992,20160707,0.022
7077620,8182,20160721,0.162
7077620,8182,20160704,0.209
2032573,11696,20160714,0.048
5513972,3429,20160728,0.127
5513972,8059,20160703,0.054
3021690,3142,20160701,0.444
3021690,13602,20160707,0.097
3677562,3429,20160716,0.111
3946362,10418,20160703,0.012
2040253,13602,20160713,0.062
1057981,8596,20160722,0.04
3705210,13602,20160715,0.059
3705210,2978,20160728,0.132
3705210,10418,20160703,0.04
3705210,10438,20160715,0.022
3574650,4492,20160727,0.279
3574650,4492,20160725,0.555
3574650,4492,20160719,0.526
3574650,4492,20160707,0.539
3574650,4492,20160704,0.678
3574650,4492,20160711,0.538
3574650,4492,20160714,0.539
1396669,13602,20160704,0.03
1731517,9983,20160704,0.008
1731517,13602,20160702,0.053
3597690,13602,20160711,0.047
1668541,8182,20160712,0.236
1668541,13602,20160729,0.022
3866490,9983,20160701,0.004
2687868,13602,20160718,0.053
2687868,8059,20160730,0.043
573919,9983,20160710,0.004
639583,13602,20160725,0.53
639583,9983,20160728,0.01
639583,13602,20160723,0.857
1217470,10438,20160705,0.01
3483516,4308,20160724,0.056
3483516,13803,20160704,0.043
2069950,6811,20160724,0.021
2568060,1587,20160726,0.24
1035871,10438,20160711,0.022
1035871,13602,20160715,0.035
1035871,2978,20160726,0.333
1548478,10418,20160703,0.025
709087,13602,20160729,0.145
578143,4415,20160716,0.078
1037407,13602,20160727,0.047
775519,13602,20160724,0.034
808543,1402,20160731,0.205
808543,1402,20160729,0.429
1093822,2565,20160704,0.025
6210296,10418,20160702,0.036
6210296,2978,20160704,0.142
613471,2002,20160705,0.069
613471,2002,20160701,0.396
613471,8059,20160712,0.06
941407,13390,20160707,0.1
3245436,13602,20160702,0.053
3245436,9983,20160713,0.012
943327,8059,20160713,0.025
5712632,3992,20160713,0.21
5712632,13602,20160726,0.056
7285496,13602,20160726,0.033
1166782,2978,20160706,0.129
649951,13602,20160725,0.046
649951,7233,20160720,0.037
5199608,13602,20160713,0.018
5199608,3429,20160728,0.089
1106110,10418,20160714,0.025
1106110,10438,20160715,0.013
848095,13602,20160703,0.047
1827262,13602,20160703,0.017
1827262,10438,20160704,0.013
6793976,13602,20160724,0.045
6793976,4891,20160722,0.064
850015,13602,20160722,0.014
2027710,13602,20160703,0.028
2027710,10438,20160703,0.037
1177534,13602,20160713,0.031
3408252,8059,20160711,0.054
3408252,3429,20160711,0.094
3408252,9983,20160726,0.009
787039,10438,20160712,0.022
787039,10418,20160712,0.058
787039,914,20160704,0.078
787039,2978,20160712,0.158
787039,13602,20160717,0.024
7082744,5840,20160724,0.228
7082744,5840,20160723,0.643
3810684,613,20160730,0.048
3549564,9983,20160701,0.008
3031932,8994,20160703,0.028
2254716,9179,20160719,0.066
1324222,12846,20160723,0.014
3697020,9983,20160713,0.004
532447,4727,20160724,0.145
1327294,13602,20160702,0.021
5841656,10418,20160718,0.007
2134908,13602,20160718,0.028
6366968,2978,20160717,0.078
2924412,3992,20160717,0.056
4800248,13602,20160720,0.025
6376184,9983,20160702,0.015
7168760,10418,20160712,0.037
7168760,10438,20160718,0.015
701407,13598,20160722,0.341
701407,13598,20160728,0.087
701407,13598,20160727,0.211
1535422,13602,20160712,0.051
5881592,4914,20160709,0.071
6932216,13320,20160727,0.63
6932216,13602,20160727,0.054
6932216,13320,20160731,0.331
2944380,8059,20160722,0.048
2944380,9983,20160712,0.006
6416120,13602,20160718,0.03
5632760,2978,20160722,0.183
5632760,10438,20160710,0.021
5632760,13602,20160719,0.022
5632760,10418,20160722,0.049
1998526,11799,20160719,0.016
3217278,10609,20160711,0.371
3217278,13602,20160717,0.059
3217278,10609,20160702,0.672
6958844,3686,20160730,0.049
4863740,13602,20160705,0.532
1416127,3429,20160712,0.135
7238396,11062,20160703,0.044
7238396,10438,20160711,0.013
2702718,13602,20160723,0.017
6983420,3992,20160723,0.196
1419967,4277,20160730,0.025
1551295,13602,20160722,0.047
2010559,8059,20160703,0.029
5161724,13602,20160714,0.014
1880767,2978,20160706,0.076
2845566,9983,20160719,0.009
6215420,11146,20160725,0.034
1423807,13602,20160703,0.018
1423807,9983,20160724,0.004
7269116,10418,20160725,0.023
1687231,3738,20160730,0.099
3243390,8059,20160719,0.061
3243390,3429,20160728,0.126
3243390,9983,20160728,0.018
3244926,13602,20160725,0.047
1495231,10418,20160711,0.025
1495231,2978,20160711,0.106
1890751,8059,20160716,0.072
1890751,9983,20160716,0.016
1890751,13602,20160714,0.022
3519870,12735,20160719,0.159
3519870,5608,20160723,0.104
3519870,12735,20160706,0.562
4045182,807,20160730,0.065
1236415,3429,20160725,0.07
1236415,8059,20160719,0.036
3521406,2601,20160712,0.028
6021884,8059,20160725,0.023
4728572,7083,20160726,0.098
4728572,8170,20160726,0.128
4074366,13602,20160705,0.051
6839036,13602,20160701,0.05
3295614,13602,20160715,0.027
3295614,10438,20160715,0.011
2647422,13602,20160710,0.047
4094334,4357,20160715,0.08
7140092,14000,20160714,0.017
1460671,9983,20160710,0.012
1985983,13602,20160711,0.031
3843966,3429,20160724,0.099
3843966,8059,20160722,0.055
2539902,13602,20160728,0.029
4826876,13821,20160726,0.607
4826876,11124,20160706,0.232
4826876,13821,20160727,0.496
4826876,8059,20160711,0.094
4826876,13821,20160729,0.254
4826876,13821,20160728,0.496
1994431,10438,20160702,0.011
3464574,8059,20160727,0.03
6412028,4357,20160718,0.077
176216,3429,20160706,0.157
176216,10418,20160701,0.043
176216,10438,20160705,0.018
88124,13602,20160723,0.05
1673152,13602,20160727,0.031
1673152,10418,20160706,0.029
1673152,2978,20160704,0.071
1673152,10438,20160704,0.017
968032,13602,20160726,0.03
1150144,10418,20160711,0.019
1150144,10438,20160711,0.01
1346752,13602,20160731,0.189
56454,10438,20160725,0.009
739552,10418,20160713,0.027
739552,2978,20160715,0.142
100652,10418,20160712,0.016
160376,13602,20160714,0.015
402672,3992,20160706,0.025
2004160,9983,20160715,0.009
234200,11660,20160718,0.052
1939648,13602,20160704,0.033
544096,11876,20160715,0.034
62694,13602,20160721,0.028
2006464,6928,20160702,0.005
2006464,1808,20160702,0.009
1036384,3429,20160701,0.168
1036384,13602,20160724,0.018
1036384,8059,20160710,0.057
1036384,9983,20160725,0.027
1036384,807,20160709,0.361
1036384,708,20160714,0.114
872800,13602,20160724,0.025
469296,9983,20160712,0.01
1156288,2978,20160730,0.19
1156288,10418,20160713,0.024
1746112,13602,20160716,0.017
31387,6705,20160731,0.009
1353664,8059,20160725,0.024
29347,2939,20160725,0.03
105164,11799,20160721,0.033
105164,13602,20160729,0.068
52590,1540,20160704,0.018
169400,10418,20160708,0.032
289776,13602,20160726,0.034
3892608,13602,20160704,0.044
186008,8059,20160716,0.033
186008,3429,20160716,0.081
25303,10418,20160711,0.009
251576,2978,20160720,0.043
58830,13602,20160703,0.052
1751488,3992,20160710,0.015
60894,13614,20160719,0.068
260024,785,20160728,0.118
260024,11799,20160716,0.073
105452,11799,20160718,0.019
76844,9925,20160717,0.049
2984832,13602,20160727,0.034
845152,13602,20160727,0.026
1231552,10418,20160727,0.009
18223,9983,20160715,0.005
406320,13602,20160727,0.542
58998,8780,20160718,0.076
56958,2978,20160715,0.124
406512,12144,20160722,0.844
406512,12144,20160727,0.424
3252096,10418,20160703,0.025
18247,13602,20160711,0.051
521328,9925,20160710,0.047
2860416,3429,20160717,0.069
2860416,8059,20160710,0.036
6245120,13602,20160702,0.031
6245120,10438,20160717,0.015
227960,13602,20160722,0.047
20311,2601,20160706,0.018
2600832,13602,20160707,0.051
97868,10438,20160725,0.011
1893568,9983,20160715,0.006
1893568,13602,20160723,0.038
126572,9983,20160722,0.006
25519,3639,20160702,0.051
25519,7378,20160730,0.054
25519,9565,20160702,0.048
718432,1904,20160718,0.046
4184448,13602,20160702,0.05
2027200,9983,20160713,0.017
2027200,3429,20160727,0.113
2027200,8059,20160713,0.059
49038,5961,20160710,0.012
3401088,13602,20160706,0.183
212600,12167,20160713,0.123
212600,3992,20160727,0.043
981472,2978,20160731,0.124
204440,3112,20160725,0.041
3139968,13602,20160703,0.047
26599,613,20160724,0.058
63438,13602,20160702,0.017
63438,9983,20160704,0.025
1244608,9983,20160727,0.02
1244608,8059,20160713,0.07
1244608,3429,20160721,0.157
47094,2978,20160718,0.143
47094,10418,20160719,0.027
376752,8059,20160702,0.029
4193664,13602,20160716,0.037
4193664,2978,20160730,0.094
77852,9829,20160723,0.018
77852,12938,20160717,0.029
45078,13602,20160726,0.055
45078,9024,20160717,0.109
164024,3102,20160710,0.022
24607,3429,20160713,0.121
24607,9983,20160714,0.028
24607,8059,20160715,0.062
47166,10887,20160726,0.448
47166,8059,20160716,0.094
47166,10887,20160727,0.14
47166,3429,20160716,0.157
951520,2601,20160718,0.038
951520,11799,20160718,0.023
6042368,3429,20160703,0.108
6042368,8059,20160702,0.049
1511872,14000,20160704,0.013
16495,10438,20160710,0.009
70076,13602,20160725,0.046
230264,11799,20160713,0.018
230264,13602,20160719,0.018
1252288,13602,20160714,0.023
1252288,3565,20160722,0.027
1252288,9829,20160728,0.02
45294,1904,20160711,0.054
45294,785,20160726,0.216
3030912,9983,20160716,0.009
1647040,13602,20160710,0.049
1713088,13602,20160711,0.031
1451200,3806,20160706,0.096
53598,9983,20160723,0.028
53598,3429,20160711,0.117
53598,8059,20160710,0.058
1518784,13602,20160721,0.047
3431808,10418,20160705,0.025
157304,11799,20160711,0.015
4509440,8994,20160708,0.022
16615,10418,20160711,0.027
16615,2978,20160718,0.085
6874880,13602,20160701,0.047
78764,2978,20160723,0.05
198488,10438,20160702,0.018
198488,2978,20160729,0.1
198488,10418,20160702,0.027
413424,13602,20160719,0.189
1981888,13602,20160726,0.017
28927,9983,20160710,0.004
223256,1904,20160705,0.041
1024096,3429,20160713,0.188
1024096,10418,20160706,0.063
1024096,8059,20160709,0.095
1024096,9983,20160727,0.032
827872,2902,20160713,0.236
827872,11799,20160713,0.038
315696,13602,20160726,0.051
28951,9983,20160704,0.017
6368000,13602,20160724,0.031
19759,13602,20160719,0.016
19759,8306,20160726,0.023
1025632,10418,20160707,0.035
1025632,10438,20160701,0.017
1723840,10554,20160721,0.059
1723840,10418,20160705,0.036
95516,11799,20160715,0.011
1660096,613,20160725,0.077
1660096,11986,20160719,0.056
1660096,12999,20160727,0.117
3061632,13602,20160716,0.039
3061632,9983,20160716,0.004
87500,9983,20160703,0.006
35574,9983,20160714,0.015
635488,13602,20160719,0.047
1598656,2002,20160709,0.046
41790,10438,20160716,0.017
41790,2978,20160706,0.06
32179,10418,20160704,0.015
1076416,5933,20160724,0.097
1076416,8059,20160714,0.097
1076416,13602,20160711,0.077
1076416,3429,20160717,0.167
67292,10298,20160713,0.019
83708,2978,20160701,0.058
6930176,8059,20160704,0.029
96044,9983,20160719,0.014
120620,3429,20160710,0.099
120620,1904,20160724,0.049
285936,9983,20160710,0.007
637408,13602,20160729,0.047
134840,6258,20160728,0.041
769120,13602,20160722,0.025
26095,3429,20160719,0.11
26095,8059,20160717,0.055
32239,9983,20160731,0.008
319344,2002,20160723,0.045
5897984,1904,20160723,0.023
5641988,2978,20160728,0.097
5641988,10418,20160703,0.036
3743106,13602,20160722,0.017
2068417,8059,20160729,0.029
1282753,9793,20160715,0.568
1282753,9793,20160710,0.922
3486594,6233,20160724,0.073
3486594,13181,20160728,0.056
3486594,13602,20160728,0.219
1352641,13602,20160704,0.051
2836866,13320,20160725,0.051
1877953,13602,20160715,0.254
1877953,11799,20160715,0.025
1357249,10418,20160705,0.044
1357249,13602,20160710,0.021
1357249,8059,20160703,0.046
2850690,10418,20160704,0.009
3905922,10438,20160701,0.009
3905922,13602,20160701,0.014
3646338,13602,20160727,0.014
3789186,8059,20160705,0.04
3789186,9983,20160705,0.012
3681666,13831,20160723,0.042
1251265,13602,20160705,0.039
1251265,9983,20160705,0.009
6585092,11232,20160715,0.061
2114946,10438,20160705,0.009
1061569,2418,20160706,0.422
1652161,3429,20160710,0.091
3044226,8059,20160703,0.03
3569538,13602,20160712,0.047
6360836,13602,20160727,0.047
1983937,2601,20160704,0.023
1328833,13602,20160727,0.023
2927490,12846,20160724,0.013
1596865,13602,20160726,0.029
1728193,13602,20160706,0.553
3981186,9125,20160721,0.072
3981186,9983,20160729,0.006
1993153,10438,20160721,0.014
1993153,2978,20160731,0.227
1993153,13602,20160714,0.022
2548098,13602,20160721,0.014
6680324,5067,20160710,0.07
1082818,13602,20160728,0.047
1148866,13602,20160721,0.016
1870018,13602,20160727,0.021
1807810,9983,20160724,0.423
3353988,9983,20160705,0.015
1154242,7821,20160721,0.033
1154242,2070,20160721,0.042
1154242,4512,20160713,0.047
2965380,4727,20160707,0.181
2966916,2978,20160712,0.16
4146564,2978,20160725,0.124
5938952,3429,20160704,0.111
2183556,3992,20160717,0.09
4633352,10418,20160710,0.01
7256840,13602,20160720,0.031
3370884,13602,20160714,0.28
3109764,13602,20160706,0.028
581089,13602,20160725,0.039
581089,9983,20160704,0.026
2721156,13602,20160725,0.025
2721156,9983,20160716,0.008
779617,10438,20160711,0.009
